-0.6249999999999999	-0.6249999999999999
-0.4542151162790698	-0.7570251937984497
-0.16499472016895453	-0.8249736008447729
0.16499472016895453	-0.8249736008447729
0.4542151162790698	-0.7570251937984496
0.6249999999999999	-0.6249999999999999
