-1.3209600000000001	0.7925760000000002
-0.6743040000000001	0.6743040000000002
-0.21119999999999997	0.6336000000000002
0.21119999999999997	0.6336000000000002
0.6743040000000002	0.6743040000000002
1.3209600000000001	0.7925760000000002
