-1.2121600000000001	0.24243199999999998
-0.6336	0.21119999999999997
-0.20172799999999996	0.20172799999999996
0.20172799999999996	0.20172799999999996
0.6336000000000002	0.21119999999999997
1.2121600000000001	0.24243199999999998
