-0.7570251937984496	0.4542151162790698
-0.5338838268792709	0.533883826879271
-0.18939393939393934	0.5681818181818182
0.18939393939393934	0.5681818181818182
0.533883826879271	0.533883826879271
0.7570251937984496	0.4542151162790698
